3.179999999999993499e+00 -4.716900609318985249e-01
3.184999999999993392e+00 -4.725413154121852477e-01
3.189999999999993285e+00 -4.738432571428548012e-01
3.194999999999993179e+00 -4.755384952380928287e-01
3.199999999999993072e+00 -4.772381238095214084e-01
3.204999999999992966e+00 -4.787472867383503194e-01
3.209999999999992859e+00 -4.793852795698915759e-01
3.214999999999992752e+00 -4.801303297491026911e-01
3.219999999999992646e+00 -4.809815842293894139e-01
3.224999999999992539e+00 -4.821832553699265111e-01
3.229999999999992433e+00 -4.830381505376331042e-01
3.234999999999992326e+00 -4.838889964157692680e-01
3.239999999999992220e+00 -4.847402508960560463e-01
3.244999999999992113e+00 -4.858612571428551630e-01
3.249999999999992006e+00 -4.867952270011933757e-01
3.254999999999991900e+00 -4.875733671189141361e-01
3.259999999999991793e+00 -4.878574852354344848e-01
3.264999999999991687e+00 -4.881416033519548336e-01
3.269999999999991580e+00 -4.887784802867369272e-01
3.274999999999991473e+00 -4.896297347670236499e-01
3.279999999999991367e+00 -4.902788172042999992e-01
3.284999999999991260e+00 -4.908586794258366082e-01
3.289999999999991154e+00 -4.912845167464107710e-01
3.294999999999991047e+00 -4.917103540669848782e-01
3.299999999999990941e+00 -4.921364517158811069e-01
3.304999999999990834e+00 -4.925626288906616024e-01
3.309999999999990727e+00 -4.929888213716100420e-01
3.314999999999990621e+00 -4.934150574162671221e-01
3.319999999999990514e+00 -4.938412934609242577e-01
3.324999999999990408e+00 -4.941604864433806754e-01
3.329999999999990301e+00 -4.944443779904301173e-01
3.334999999999990195e+00 -4.947283248204304429e-01
3.339999999999990088e+00 -4.950124429369507917e-01
3.344999999999989981e+00 -4.952965610534710850e-01
3.349999999999989875e+00 -4.955806791699914338e-01
3.354999999999989768e+00 -4.958647972865117826e-01
3.359999999999989662e+00 -4.961077281437123454e-01
3.364999999999989555e+00 -4.962143149700596889e-01
3.369999999999989448e+00 -4.963209017964069769e-01
3.374999999999989342e+00 -4.964274886227542649e-01
3.379999999999989235e+00 -4.965340754491015529e-01
3.384999999999989129e+00 -4.966406622754488964e-01
3.389999999999989022e+00 -4.967472491017961844e-01
3.394999999999988916e+00 -4.969126014362652000e-01
3.399999999999988809e+00 -4.971256475164567146e-01
3.404999999999988702e+00 -4.973386935966482292e-01
3.409999999999988596e+00 -4.975069999999999770e-01
3.414999999999988489e+00 -4.975069999999999770e-01
3.419999999999988383e+00 -4.975069999999999770e-01
3.424999999999988276e+00 -4.975069999999999770e-01
3.429999999999988169e+00 -4.975069999999999770e-01
3.434999999999988063e+00 -4.975069999999999770e-01
3.439999999999987956e+00 -4.975069999999999770e-01
3.444999999999987850e+00 -4.975069999999999770e-01
3.449999999999987743e+00 -4.975069999999999770e-01
3.454999999999987637e+00 -4.975069999999999770e-01
3.459999999999987530e+00 -4.974862973621105300e-01
3.464999999999987423e+00 -4.973795827338132192e-01
3.469999999999987317e+00 -4.972728681055158528e-01
3.474999999999987210e+00 -4.971661534772184865e-01
3.479999999999987104e+00 -4.970290159744412684e-01
3.484999999999986997e+00 -4.968868434504796205e-01
3.489999999999986890e+00 -4.967194460431660352e-01
3.494999999999986784e+00 -4.965060167865713026e-01
3.499999999999986677e+00 -4.962925875299765699e-01
3.504999999999986571e+00 -4.960778776978425064e-01
3.509999999999986464e+00 -4.957933053557161962e-01
3.514999999999986358e+00 -4.955087330135898860e-01
3.519999999999986251e+00 -4.952608705035977388e-01
3.524999999999986144e+00 -4.950474412470030061e-01
3.529999999999986038e+00 -4.948340119904082735e-01
3.534999999999985931e+00 -4.946077360000007972e-01
3.539999999999985825e+00 -4.943229360000008232e-01
3.544999999999985718e+00 -4.940381360000008493e-01
3.549999999999985612e+00 -4.938503226837064886e-01
3.554999999999985505e+00 -4.937081501597448407e-01
3.559999999999985398e+00 -4.935157424000012338e-01
3.564999999999985292e+00 -4.930881424000012614e-01
3.569999999999985185e+00 -4.926605424000012889e-01
3.574999999999985079e+00 -4.923296290967234534e-01
3.579999999999984972e+00 -4.920450567545971987e-01
3.584999999999984865e+00 -4.917356672000013362e-01
3.589999999999984759e+00 -4.913084672000013198e-01
3.594999999999984652e+00 -4.908812672000013588e-01
3.599999999999984546e+00 -4.904540672000013424e-01
3.604999999999984439e+00 -4.900268672000013259e-01
3.609999999999984333e+00 -4.896244148681064279e-01
3.614999999999984226e+00 -4.893394428457243372e-01
3.619999999999984119e+00 -4.890544708233422466e-01
3.624999999999984013e+00 -4.886739216000013930e-01
3.629999999999983906e+00 -4.882467216000013766e-01
3.634999999999983800e+00 -4.878195216000014156e-01
3.639999999999983693e+00 -4.873923216000013992e-01
3.644999999999983586e+00 -4.869651216000014382e-01
3.649999999999983480e+00 -4.865379216000014218e-01
3.654999999999983373e+00 -4.861107216000014053e-01
3.659999999999983267e+00 -4.856466350540237231e-01
3.664999999999983160e+00 -4.850049783913586987e-01
3.669999999999983054e+00 -4.844718368000014430e-01
3.674999999999982947e+00 -4.840446368000014266e-01
3.679999999999982840e+00 -4.836161536614667633e-01
3.684999999999982734e+00 -4.829750972388977548e-01
3.689999999999982627e+00 -4.824552454036780125e-01
3.694999999999982521e+00 -4.821706730615517578e-01
3.699999999999982414e+00 -4.818861007194254475e-01
3.704999999999982307e+00 -4.811223617788492057e-01
3.709999999999982201e+00 -4.803902422062354960e-01
3.714999999999982094e+00 -4.802479560351723409e-01
3.719999999999981988e+00 -4.801056698641092413e-01
3.724999999999981881e+00 -4.794846134453812359e-01
3.729999999999981775e+00 -4.786324368000015039e-01
3.734999999999981668e+00 -4.782052368000015430e-01
3.739999999999981561e+00 -4.777780368000015820e-01
3.744999999999981455e+00 -4.773508368000016211e-01
3.749999999999981348e+00 -4.769236368000016046e-01
3.754999999999981242e+00 -4.764951500600264622e-01
3.759999999999981135e+00 -4.758534933973613823e-01
3.764999999999981029e+00 -4.752117788461562853e-01
3.769999999999980922e+00 -4.745699519230793806e-01
3.774999999999980815e+00 -4.739769504000022060e-01
3.779999999999980709e+00 -4.734073504000022026e-01
3.784999999999980602e+00 -4.728250684273734850e-01
3.789999999999980496e+00 -4.721834117647084050e-01
3.794999999999980389e+00 -4.715420612244923260e-01
3.799999999999980282e+00 -4.709010048019233174e-01
3.804999999999980176e+00 -4.704404432000017233e-01
3.809999999999980069e+00 -4.700132432000017069e-01
3.814999999999979963e+00 -4.695124765906388276e-01
3.819999999999979856e+00 -4.688714201680698190e-01
3.824999999999979750e+00 -4.680843810096188551e-01
3.829999999999979643e+00 -4.672340192000017378e-01
3.834999999999979536e+00 -4.668068192000017214e-01
3.839999999999979430e+00 -4.663796192000017049e-01
3.844999999999979323e+00 -4.658424969988021469e-01
3.849999999999979217e+00 -4.652014405762331939e-01
3.854999999999979110e+00 -4.645603841536641854e-01
3.859999999999979003e+00 -4.639321769415556407e-01
3.864999999999978897e+00 -4.633617205764635760e-01
3.869999999999978790e+00 -4.627912642113715114e-01
3.874999999999978684e+00 -4.621725174069655218e-01
3.879999999999978577e+00 -4.615314609843965132e-01
3.884999999999978471e+00 -4.608904045618275047e-01
3.889999999999978364e+00 -4.602741993594900993e-01
3.894999999999978257e+00 -4.597037429943980347e-01
3.899999999999978151e+00 -4.591332866293059145e-01
3.904999999999978044e+00 -4.585025378151288966e-01
3.909999999999977938e+00 -4.578614813925598881e-01
3.914999999999977831e+00 -4.572204249699908241e-01
3.919999999999977724e+00 -4.565793685474218155e-01
3.924999999999977618e+00 -4.559383121248528070e-01
3.929999999999977511e+00 -4.553576893514837409e-01
3.934999999999977405e+00 -4.547872329863917318e-01
3.939999999999977298e+00 -4.542681846522801381e-01
3.944999999999977192e+00 -4.538413261390906728e-01
3.949999999999977085e+00 -4.531185192307731202e-01
3.954999999999976978e+00 -4.522683325330161819e-01
3.959999999999976872e+00 -4.516272761104471178e-01
3.964999999999976765e+00 -4.510630640000019564e-01
3.969999999999976659e+00 -4.506354640000019840e-01
3.974999999999976552e+00 -4.502078640000019560e-01
3.979999999999976446e+00 -4.492269410349027381e-01
3.984999999999976339e+00 -4.482834820143904997e-01
3.989999999999976232e+00 -4.478566235012010344e-01
3.994999999999976126e+00 -4.474297649880115690e-01
3.999999999999976019e+00 -4.468528701923107360e-01
4.004999999999975913e+00 -4.462104861944808376e-01
4.009999999999975806e+00 -4.455694297719118291e-01
4.014999999999975699e+00 -4.449283733493428206e-01
4.019999999999975593e+00 -4.442873169267738120e-01
4.024999999999975486e+00 -4.436462605042048035e-01
4.029999999999975380e+00 -4.429978834134656873e-01
4.034999999999975273e+00 -4.421415132211580223e-01
4.039999999999975167e+00 -4.414439360000020907e-01
4.044999999999975060e+00 -4.410167360000021297e-01
4.049999999999974953e+00 -4.405895360000021133e-01
4.054999999999974847e+00 -4.399762809123681784e-01
4.059999999999974740e+00 -4.392914230769274231e-01
4.064999999999974634e+00 -4.384356538461582353e-01
4.069999999999974527e+00 -4.378110960000021756e-01
4.074999999999974420e+00 -4.373834960000022032e-01
4.079999999999974314e+00 -4.369473577431005062e-01
4.084999999999974207e+00 -4.363063013205314422e-01
4.089999999999974101e+00 -4.355849423076966764e-01
4.094999999999973994e+00 -4.347291730769274887e-01
4.099999999999973888e+00 -4.340254237695111428e-01
4.104999999999973781e+00 -4.333869275710314217e-01
4.109999999999973674e+00 -4.328170996398589265e-01
4.114999999999973568e+00 -4.322472717086864868e-01
4.119999999999973461e+00 -4.316774437775139917e-01
4.124999999999973355e+00 -4.311076158463415520e-01
4.129999999999973248e+00 -4.305345114045652233e-01
4.134999999999973141e+00 -4.298934549819962148e-01
4.139999999999973035e+00 -4.293335120000022487e-01
4.144999999999972928e+00 -4.289059120000022762e-01
4.149999999999972822e+00 -4.284783120000023038e-01
4.154999999999972715e+00 -4.276739230769277533e-01
4.159999999999972609e+00 -4.269107248000023613e-01
4.164999999999972502e+00 -4.264835248000024004e-01
4.169999999999972395e+00 -4.260563248000023839e-01
4.174999999999972289e+00 -4.254755738295354361e-01
4.179999999999972182e+00 -4.248339471788751820e-01
4.184999999999972076e+00 -4.241928907563061735e-01
4.189999999999971969e+00 -4.234693846153894659e-01
4.194999999999971863e+00 -4.226136153846201671e-01
4.199999999999971756e+00 -4.220664160000023868e-01
4.204999999999971649e+00 -4.216392160000024258e-01
4.209999999999971543e+00 -4.211648355342173522e-01
4.214999999999971436e+00 -4.205231788715522723e-01
4.219999999999971330e+00 -4.198818547419004288e-01
4.224999999999971223e+00 -4.192407983193314203e-01
4.229999999999971116e+00 -4.186631952000032797e-01
4.234999999999971010e+00 -4.180935952000032763e-01
4.239999999999970903e+00 -4.174959711538498985e-01
4.244999999999970797e+00 -4.168541442307729938e-01
4.249999999999970690e+00 -4.162124405762342993e-01
4.254999999999970584e+00 -4.155832303262980698e-01
4.259999999999970477e+00 -4.151561669865668214e-01
4.264999999999970370e+00 -4.147291036468355174e-01
4.269999999999970264e+00 -4.143020403071042690e-01
4.274999999999970157e+00 -4.138749769673729650e-01
4.279999999999970051e+00 -4.132574597839173691e-01
4.284999999999969944e+00 -4.126642176000026030e-01
4.289999999999969837e+00 -4.122366176000025750e-01
4.294999999999969731e+00 -4.118090176000025471e-01
4.299999999999969624e+00 -4.110714230769282884e-01
4.304999999999969518e+00 -4.102285366146498080e-01
4.309999999999969411e+00 -4.095874801920807995e-01
4.314999999999969305e+00 -4.090868784972039873e-01
4.319999999999969198e+00 -4.088023061550776771e-01
4.324999999999969091e+00 -4.085177338129514224e-01
4.329999999999968985e+00 -4.079781529223414083e-01
4.334999999999968878e+00 -4.074076965572493436e-01
4.339999999999968772e+00 -4.068094237695117910e-01
4.344999999999968665e+00 -4.061683673469427824e-01
4.349999999999968558e+00 -4.055273109243737739e-01
4.354999999999968452e+00 -4.048862545018047099e-01
4.359999999999968345e+00 -4.042451980792357014e-01
4.364999999999968239e+00 -4.036320992794271145e-01
4.369999999999968132e+00 -4.030616429143351054e-01
4.374999999999968026e+00 -4.024911865492430407e-01
4.379999999999967919e+00 -4.018573313325371488e-01
4.384999999999967812e+00 -4.012989792166285485e-01
4.389999999999967706e+00 -4.010144068745022383e-01
4.394999999999967599e+00 -4.007298345323759281e-01
4.399999999999967493e+00 -4.000278497596209681e-01
4.404999999999967386e+00 -3.991998048000028332e-01
4.409999999999967280e+00 -3.987726048000028167e-01
4.414999999999967173e+00 -3.983454048000028003e-01
4.419999999999967066e+00 -3.977971620648301232e-01
4.424999999999966960e+00 -3.971561056422611702e-01
4.429999999999966853e+00 -3.967075200000028667e-01
4.434999999999966747e+00 -3.962803200000027948e-01
4.439999999999966640e+00 -3.957673373349381851e-01
4.444999999999966533e+00 -3.951256806722731607e-01
4.449999999999966427e+00 -3.946414352000028325e-01
4.454999999999966320e+00 -3.942142352000028716e-01
4.459999999999966214e+00 -3.937869951980820793e-01
4.464999999999966107e+00 -3.933596242497027773e-01
4.469999999999966001e+00 -3.926895066026468428e-01
4.474999999999965894e+00 -3.918347647058881278e-01
4.479999999999965787e+00 -3.913653048000029222e-01
4.484999999999965681e+00 -3.909377048000028942e-01
4.489999999999965574e+00 -3.905102656000029038e-01
4.494999999999965468e+00 -3.900830656000029428e-01
4.499999999999965361e+00 -3.896558656000029819e-01
4.504999999999965254e+00 -3.892285114045648253e-01
4.509999999999965148e+00 -3.888011808000030323e-01
4.514999999999965041e+00 -3.883739808000030158e-01
4.519999999999964935e+00 -3.879467808000030549e-01
4.524999999999964828e+00 -3.876245547561970595e-01
4.529999999999964722e+00 -3.873399824140707493e-01
4.534999999999964615e+00 -3.870219416000030277e-01
4.539999999999964508e+00 -3.865943416000030552e-01
4.544999999999964402e+00 -3.861667416000030273e-01
4.549999999999964295e+00 -3.855824645858389466e-01
4.554999999999964189e+00 -3.849559504000030774e-01
4.559999999999964082e+00 -3.845287504000031165e-01
4.564999999999963975e+00 -3.841015504000031000e-01
4.569999999999963869e+00 -3.835528799519854481e-01
4.574999999999963762e+00 -3.829118235294164396e-01
4.579999999999963656e+00 -3.824633048000031232e-01
4.584999999999963549e+00 -3.820357048000030953e-01
4.589999999999963443e+00 -3.816082656000031048e-01
4.594999999999963336e+00 -3.811810656000030884e-01
4.599999999999963229e+00 -3.807538656000031274e-01
4.604999999999963123e+00 -3.803269736211062346e-01
4.609999999999963016e+00 -3.799001151079168248e-01
4.614999999999962910e+00 -3.794730516206514248e-01
4.619999999999962803e+00 -3.790456806722721228e-01
4.624999999999962697e+00 -3.786184352000032116e-01
4.629999999999962590e+00 -3.781912352000031952e-01
4.634999999999962483e+00 -3.777639416000031503e-01
4.639999999999962377e+00 -3.773363416000031778e-01
4.644999999999962270e+00 -3.769087416000032054e-01
4.649999999999962164e+00 -3.764814352000032116e-01
4.654999999999962057e+00 -3.760542352000031951e-01
4.659999999999961950e+00 -3.756271151079169091e-01
4.664999999999961844e+00 -3.752002565947274437e-01
4.669999999999961737e+00 -3.747733980815380339e-01
4.674999999999961631e+00 -3.743461644657895548e-01
4.679999999999961524e+00 -3.739187784000032599e-01
4.684999999999961418e+00 -3.734911784000032875e-01
4.689999999999961311e+00 -3.730635784000032595e-01
4.694999999999961204e+00 -3.726362048000033123e-01
4.699999999999961098e+00 -3.722090048000032958e-01
4.704999999999960991e+00 -3.717912182254218822e-01
4.709999999999960885e+00 -3.715066458832955720e-01
4.714999999999960778e+00 -3.712220735411692618e-01
4.719999999999960671e+00 -3.709174388489233642e-01
4.724999999999960565e+00 -3.705972949640313208e-01
4.729999999999960458e+00 -3.702771510791392218e-01
4.734999999999960352e+00 -3.699325594237728998e-01
4.739999999999960245e+00 -3.695051884753935423e-01
4.744999999999960139e+00 -3.690776888000034117e-01
4.749999999999960032e+00 -3.686500888000033838e-01
4.754999999999959925e+00 -3.682357673860928160e-01
4.759999999999959819e+00 -3.680223381294981388e-01
4.764999999999959712e+00 -3.678089088729034062e-01
4.769999999999959606e+00 -3.675954796163086735e-01
4.774999999999959499e+00 -3.672268528000035004e-01
4.779999999999959392e+00 -3.667996528000034839e-01
4.784999999999959286e+00 -3.663725299760226539e-01
4.789999999999959179e+00 -3.659456714628332441e-01
4.794999999999959073e+00 -3.655188129496437788e-01
4.799999999999958966e+00 -3.652979848121514217e-01
4.804999999999958860e+00 -3.651556986410883221e-01
4.809999999999958753e+00 -3.649817362110335250e-01
4.814999999999958646e+00 -3.646967641886514344e-01
4.819999999999958540e+00 -3.644117921662693438e-01
4.824999999999958433e+00 -3.641013581283769618e-01
4.829999999999958327e+00 -3.637810221955635193e-01
4.834999999999958220e+00 -3.634606862627501322e-01
4.839999999999958114e+00 -3.631541550759416204e-01
4.844999999999958007e+00 -3.628695827338153101e-01
4.849999999999957900e+00 -3.625850103916889999e-01
4.854999999999957794e+00 -3.623004380495627452e-01
4.859999999999957687e+00 -3.620158657074364350e-01
4.864999999999957581e+00 -3.616768096000035904e-01
4.869999999999957474e+00 -3.612496096000036294e-01
4.874999999999957367e+00 -3.608224096000036130e-01
4.879999999999957261e+00 -3.605206546762614317e-01
4.884999999999957154e+00 -3.602356826538793411e-01
4.889999999999957048e+00 -3.599778968824958181e-01
4.894999999999956941e+00 -3.597644676259011409e-01
4.899999999999956835e+00 -3.595510383693064083e-01
4.904999999999956728e+00 -3.593344688000024711e-01
4.909999999999956621e+00 -3.590496688000024417e-01
4.914999999999956515e+00 -3.587648688000024677e-01
4.919999999999956408e+00 -3.585189640503314012e-01
4.924999999999956302e+00 -3.583056626722607163e-01
4.929999999999956195e+00 -3.580923612941900314e-01
4.934999999999956088e+00 -3.578643312000024945e-01
4.939999999999955982e+00 -3.575795312000025206e-01
4.944999999999955875e+00 -3.572947312000024911e-01
4.949999999999955769e+00 -3.570100919264613260e-01
4.954999999999955662e+00 -3.567255195843350712e-01
4.959999999999955556e+00 -3.564553992805774563e-01
4.964999999999955449e+00 -3.562416702637908883e-01
4.969999999999955342e+00 -3.560279412470043203e-01
4.974999999999955236e+00 -3.558142122302177524e-01
4.979999999999955129e+00 -3.555389912070369141e-01
4.984999999999955023e+00 -3.552544188649106593e-01
4.989999999999954916e+00 -3.549958848920882759e-01
4.994999999999954809e+00 -3.547824556354935432e-01
4.999999999999954703e+00 -3.545690263788988106e-01
5.004999999999954596e+00 -3.543534628297388411e-01
5.009999999999954490e+00 -3.540688904876125309e-01
5.014999999999954383e+00 -3.537843181454862207e-01
5.019999999999954277e+00 -3.535936884361903232e-01
5.024999999999954170e+00 -3.534870377471549530e-01
5.029999999999954063e+00 -3.533803870581196382e-01
5.034999999999953957e+00 -3.532398880000026109e-01
5.039999999999953850e+00 -3.529550880000026369e-01
5.044999999999953744e+00 -3.526702880000026075e-01
5.049999999999953637e+00 -3.524345269784192602e-01
5.054999999999953531e+00 -3.522207979616326923e-01
5.059999999999953424e+00 -3.520070689448461243e-01
5.064999999999953317e+00 -3.518689999999999873e-01
5.069999999999953211e+00 -3.518689999999999873e-01
5.074999999999953104e+00 -3.518689999999999873e-01
5.079999999999952998e+00 -3.516876938286419008e-01
5.084999999999952891e+00 -3.514743924505712158e-01
5.089999999999952784e+00 -3.512610910725005309e-01
5.094999999999952678e+00 -3.510111824000026748e-01
5.099999999999952571e+00 -3.507263824000027008e-01
5.104999999999952465e+00 -3.504437201917325884e-01
5.109999999999952358e+00 -3.503370695026972181e-01
5.114999999999952252e+00 -3.502304188136619034e-01
5.119999999999952145e+00 -3.501237681246265332e-01
5.124999999999952038e+00 -3.499451486810571943e-01
5.129999999999951932e+00 -3.497317194244624616e-01
5.134999999999951825e+00 -3.495182901678677290e-01
5.139999999999951719e+00 -3.492808145483640159e-01
5.144999999999951612e+00 -3.489962422062377612e-01
5.149999999999951505e+00 -3.487116698641115065e-01
5.154999999999951399e+00 -3.485758400239674648e-01
5.159999999999951292e+00 -3.484691893349321501e-01
5.164999999999951186e+00 -3.483625386458967799e-01
5.169999999999951079e+00 -3.482558561151089527e-01
5.174999999999950973e+00 -3.481491414868115863e-01
5.179999999999950866e+00 -3.480424268585142200e-01
5.184999999999950759e+00 -3.479183758992827058e-01
5.189999999999950653e+00 -3.477046468824961378e-01
5.194999999999950546e+00 -3.474909178657095699e-01
5.199999999999950440e+00 -3.472771888489230019e-01
5.204999999999950333e+00 -3.471225654952090900e-01
5.209999999999950226e+00 -3.469803929712474422e-01
5.214999999999950120e+00 -3.468496584781317060e-01
5.219999999999950013e+00 -3.467430077890963358e-01
5.224999999999949907e+00 -3.466363571000610211e-01
5.229999999999949800e+00 -3.465297064110256509e-01
5.234999999999949694e+00 -3.464229928057564467e-01
5.239999999999949587e+00 -3.463162781774590804e-01
5.244999999999949480e+00 -3.462095635491617140e-01
5.249999999999949374e+00 -3.459875971223050350e-01
5.254999999999949267e+00 -3.457030247801787248e-01
5.259999999999949161e+00 -3.454599999999999893e-01
5.264999999999949054e+00 -3.454599999999999893e-01
5.269999999999948948e+00 -3.454599999999999893e-01
5.274999999999948841e+00 -3.454599999999999893e-01
5.279999999999948734e+00 -3.452876524865210461e-01
5.284999999999948628e+00 -3.450743511084503612e-01
5.289999999999948521e+00 -3.448610497303796762e-01
5.294999999999948415e+00 -3.446978441247013358e-01
5.299999999999948308e+00 -3.445911294964039695e-01
5.304999999999948201e+00 -3.444844148681066032e-01
5.309999999999948095e+00 -3.443777088076703241e-01
5.314999999999947988e+00 -3.442710581186350094e-01
5.319999999999947882e+00 -3.441644074295996947e-01
5.324999999999947775e+00 -3.440577567405643244e-01
5.329999999999947669e+00 -3.440360000000000085e-01
5.334999999999947562e+00 -3.440360000000000085e-01
5.339999999999947455e+00 -3.440360000000000085e-01
5.344999999999947349e+00 -3.439708849840270588e-01
5.349999999999947242e+00 -3.438287124600654110e-01
5.354999999999947136e+00 -3.436865399361037077e-01
5.359999999999947029e+00 -3.435779082733824152e-01
5.364999999999946922e+00 -3.434708938848932136e-01
5.369999999999946816e+00 -3.433638794964040120e-01
5.374999999999946709e+00 -3.432570898741773013e-01
5.379999999999946603e+00 -3.431504391851419311e-01
5.384999999999946496e+00 -3.430437884961066164e-01
5.389999999999946390e+00 -3.429371378070712462e-01
5.394999999999946283e+00 -3.428304871180359314e-01
5.399999999999946176e+00 -3.427238364290005612e-01
5.404999999999946070e+00 -3.426171857399651910e-01
5.409999999999945963e+00 -3.425105350509298208e-01
5.414999999999945857e+00 -3.424038843618945060e-01
5.419999999999945750e+00 -3.422972336728591358e-01
5.424999999999945643e+00 -3.421690591526793668e-01
5.429999999999945537e+00 -3.420267729816162672e-01
5.434999999999945430e+00 -3.418990000000000085e-01
5.439999999999945324e+00 -3.418990000000000085e-01
5.444999999999945217e+00 -3.418990000000000085e-01
5.449999999999945111e+00 -3.418990000000000085e-01
5.454999999999945004e+00 -3.418175188735781411e-01
5.459999999999944897e+00 -3.417108681845428264e-01
5.464999999999944791e+00 -3.416042174955074562e-01
5.469999999999944684e+00 -3.414975668064720860e-01
5.474999999999944578e+00 -3.413909161174367712e-01
5.479999999999944471e+00 -3.412842654284014565e-01
5.484999999999944365e+00 -3.411776147393660863e-01
5.489999999999944258e+00 -3.410709640503307161e-01
5.494999999999944151e+00 -3.409643133612954014e-01
5.499999999999944045e+00 -3.408576626722600311e-01
5.504999999999943938e+00 -3.408309999999999951e-01
5.509999999999943832e+00 -3.408309999999999951e-01
5.514999999999943725e+00 -3.408309999999999951e-01
5.519999999999943618e+00 -3.407870599161186287e-01
5.524999999999943512e+00 -3.406804092270833140e-01
5.529999999999943405e+00 -3.405737585380479437e-01
5.534999999999943299e+00 -3.404750000000000276e-01
5.539999999999943192e+00 -3.404750000000000276e-01
5.544999999999943086e+00 -3.404750000000000276e-01
5.549999999999942979e+00 -3.404141726618717390e-01
5.554999999999942872e+00 -3.403074580335743726e-01
5.559999999999942766e+00 -3.402007434052770063e-01
5.564999999999942659e+00 -3.401190000000000047e-01
5.569999999999942553e+00 -3.401190000000000047e-01
5.574999999999942446e+00 -3.401190000000000047e-01
5.579999999999942339e+00 -3.401190000000000047e-01
