4.819999999999964757e+00 -3.411870000000000180e-01
4.824999999999965539e+00 -3.411870000000000180e-01
4.829999999999964544e+00 -3.411870000000000180e-01
4.834999999999965326e+00 -3.411212637889695642e-01
4.839999999999964331e+00 -3.410145491606722534e-01
4.844999999999965112e+00 -3.409078345323748316e-01
4.849999999999964118e+00 -3.408309999999999951e-01
4.854999999999964899e+00 -3.408309999999999951e-01
4.859999999999963904e+00 -3.408309999999999951e-01
4.864999999999964686e+00 -3.408309999999999951e-01
4.869999999999963691e+00 -3.407298345323748756e-01
4.874999999999964473e+00 -3.406231199040775093e-01
4.879999999999963478e+00 -3.405164052757801985e-01
4.884999999999964260e+00 -3.404750000000000276e-01
4.889999999999963265e+00 -3.404750000000000276e-01
4.894999999999964047e+00 -3.404750000000000276e-01
4.899999999999963052e+00 -3.404750000000000276e-01
4.904999999999963833e+00 -3.404750000000000276e-01
4.909999999999962839e+00 -3.404750000000000276e-01
4.914999999999963620e+00 -3.404750000000000276e-01
4.919999999999962625e+00 -3.403739874025202838e-01
4.924999999999963407e+00 -3.402672087582491178e-01
4.929999999999962412e+00 -3.401604301139780073e-01
4.934999999999963194e+00 -3.401190000000000047e-01
4.939999999999962199e+00 -3.401190000000000047e-01
4.944999999999962981e+00 -3.401190000000000047e-01
4.949999999999961986e+00 -3.401190000000000047e-01
4.954999999999962768e+00 -3.401190000000000047e-01
4.959999999999961773e+00 -3.401190000000000047e-01
4.964999999999962554e+00 -3.401190000000000047e-01
4.969999999999961560e+00 -3.401190000000000047e-01
4.974999999999962341e+00 -3.401190000000000047e-01
4.979999999999961346e+00 -3.401090174308452063e-01
4.984999999999962128e+00 -3.400865341669825903e-01
4.989999999999961133e+00 -3.400640509031200298e-01
4.994999999999961915e+00 -3.400415676392574693e-01
4.999999999999960920e+00 -3.400190843753949088e-01
5.004999999999961702e+00 -3.399966011115322928e-01
5.009999999999960707e+00 -3.399741178476697323e-01
5.014999999999961489e+00 -3.399516345838071718e-01
5.019999999999960494e+00 -3.399291513199446113e-01
5.024999999999961275e+00 -3.399066680560819953e-01
5.029999999999960281e+00 -3.398841847922194348e-01
5.034999999999961062e+00 -3.398617015283568743e-01
5.039999999999960067e+00 -3.398392182644943138e-01
5.044999999999960849e+00 -3.398167350006316978e-01
5.049999999999959854e+00 -3.397942517367691373e-01
5.054999999999960636e+00 -3.397717684729065768e-01
5.059999999999959641e+00 -3.397629999999999817e-01
5.064999999999960423e+00 -3.397629999999999817e-01
5.069999999999959428e+00 -3.397629999999999817e-01
5.074999999999960210e+00 -3.397629999999999817e-01
5.079999999999959215e+00 -3.397629999999999817e-01
5.084999999999959996e+00 -3.397629999999999817e-01
5.089999999999959002e+00 -3.397629999999999817e-01
5.094999999999959783e+00 -3.397629999999999817e-01
5.099999999999958789e+00 -3.397629999999999817e-01
5.104999999999959570e+00 -3.397629999999999817e-01
5.109999999999958575e+00 -3.397456272000002331e-01
5.114999999999959357e+00 -3.397171472000002357e-01
5.119999999999958362e+00 -3.396886672000002383e-01
5.124999999999959144e+00 -3.396601872000002409e-01
5.129999999999958149e+00 -3.396317072000002435e-01
5.134999999999958931e+00 -3.396032272000002461e-01
5.139999999999957936e+00 -3.395747472000002487e-01
5.144999999999958717e+00 -3.395462672000002513e-01
5.149999999999957723e+00 -3.395177872000002539e-01
5.154999999999958504e+00 -3.394893072000002565e-01
5.159999999999957510e+00 -3.394608272000002591e-01
5.164999999999958291e+00 -3.394323472000002617e-01
5.169999999999957296e+00 -3.394070000000000142e-01
5.174999999999958078e+00 -3.394070000000000142e-01
5.179999999999957083e+00 -3.394070000000000142e-01
5.184999999999957865e+00 -3.394070000000000142e-01
5.189999999999956870e+00 -3.394070000000000142e-01
5.194999999999957652e+00 -3.394070000000000142e-01
5.199999999999956657e+00 -3.394070000000000142e-01
5.204999999999957438e+00 -3.394070000000000142e-01
5.209999999999956444e+00 -3.394070000000000142e-01
5.214999999999957225e+00 -3.394070000000000142e-01
5.219999999999956231e+00 -3.394070000000000142e-01
5.224999999999957012e+00 -3.394070000000000142e-01
5.229999999999956017e+00 -3.394070000000000142e-01
5.234999999999956799e+00 -3.394070000000000142e-01
5.239999999999955804e+00 -3.394070000000000142e-01
5.244999999999956586e+00 -3.394070000000000142e-01
5.249999999999955591e+00 -3.394070000000000142e-01
5.254999999999956373e+00 -3.394070000000000142e-01
5.259999999999955378e+00 -3.394070000000000142e-01
5.264999999999956160e+00 -3.394070000000000142e-01
5.269999999999955165e+00 -3.393952284172671585e-01
5.274999999999955946e+00 -3.392882140287779569e-01
5.279999999999954952e+00 -3.391811996402887552e-01
5.284999999999955733e+00 -3.390741852517995536e-01
5.289999999999954738e+00 -3.390500000000000180e-01
5.294999999999955520e+00 -3.390500000000000180e-01
5.299999999999954525e+00 -3.390500000000000180e-01
5.304999999999955307e+00 -3.390500000000000180e-01
5.309999999999954312e+00 -3.390500000000000180e-01
5.314999999999955094e+00 -3.390500000000000180e-01
5.319999999999954099e+00 -3.390615714285704629e-01
5.324999999999954881e+00 -3.391687142857133241e-01
5.329999999999953886e+00 -3.392758571428561853e-01
5.334999999999954667e+00 -3.393829999999990465e-01
5.339999999999953673e+00 -3.394070000000000142e-01
5.344999999999954454e+00 -3.394070000000000142e-01
5.349999999999953459e+00 -3.394070000000000142e-01
5.354999999999954241e+00 -3.394070000000000142e-01
5.359999999999953246e+00 -3.394070000000000142e-01
5.364999999999954028e+00 -3.394070000000000142e-01
5.369999999999953033e+00 -3.394070000000000142e-01
5.374999999999953815e+00 -3.394070000000000142e-01
5.379999999999952820e+00 -3.394070000000000142e-01
5.384999999999953602e+00 -3.394070000000000142e-01
5.389999999999952607e+00 -3.394070000000000142e-01
5.394999999999953388e+00 -3.394070000000000142e-01
5.399999999999952394e+00 -3.394070000000000142e-01
5.404999999999953175e+00 -3.394070000000000142e-01
5.409999999999952180e+00 -3.394070000000000142e-01
5.414999999999952962e+00 -3.394070000000000142e-01
5.419999999999951967e+00 -3.394070000000000142e-01
5.424999999999952749e+00 -3.393901107302028652e-01
5.429999999999951754e+00 -3.393289177236893384e-01
5.434999999999952536e+00 -3.392677247171757560e-01
5.439999999999951541e+00 -3.392065317106622291e-01
5.444999999999952323e+00 -3.391453387041487022e-01
5.449999999999951328e+00 -3.390841456976351753e-01
5.454999999999952109e+00 -3.390500000000000180e-01
5.459999999999951115e+00 -3.390500000000000180e-01
5.464999999999951896e+00 -3.390500000000000180e-01
5.469999999999950901e+00 -3.390500000000000180e-01
5.474999999999951683e+00 -3.390500000000000180e-01
5.479999999999950688e+00 -3.390500000000000180e-01
5.484999999999951470e+00 -3.390500000000000180e-01
5.489999999999950475e+00 -3.390500000000000180e-01
5.494999999999951257e+00 -3.390500000000000180e-01
5.499999999999950262e+00 -3.390500000000000180e-01
5.504999999999951044e+00 -3.390500000000000180e-01
5.509999999999950049e+00 -3.390500000000000180e-01
5.514999999999950830e+00 -3.390500000000000180e-01
5.519999999999949836e+00 -3.390500000000000180e-01
5.524999999999950617e+00 -3.390500000000000180e-01
5.529999999999949623e+00 -3.390500000000000180e-01
5.534999999999950404e+00 -3.390500000000000180e-01
5.539999999999949409e+00 -3.390500000000000180e-01
5.544999999999950191e+00 -3.390500000000000180e-01
5.549999999999949196e+00 -3.390500000000000180e-01
5.554999999999949978e+00 -3.390500000000000180e-01
5.559999999999948983e+00 -3.390500000000000180e-01
5.564999999999949765e+00 -3.390500000000000180e-01
